0,10109.541869828228,1
1,10126.353802141284,1
2,10122.333389434069,1
3,10150.298344127052,1
4,10203.225035316425,1
5,10245.09580997184,1
6,10245.09580997184,1
7,10245.09580997184,1
8,10245.09580997184,1
9,10245.09580997184,1
10,10245.09580997184,1
11,10245.09580997184,1
12,10245.09580997184,1
13,10245.09580997184,1
14,10335.451949782517,1
15,10300.211502487347,1
16,10300.211502487347,1
17,10300.211502487347,1
18,10300.211502487347,1
19,10300.211502487347,1
20,10300.211502487347,1
21,10289.857181805546,1
22,10289.857181805546,1
23,10298.334046390926,1
24,10447.161342174544,1
25,10447.161342174544,1
26,10473.002644887498,1
27,10473.002644887498,1
28,10511.66703063302,1
29,10512.882299873236,1
30,10512.882299873236,1
31,10620.052008011717,1
32,10620.052008011717,1
33,10665.94345721048,1
34,10747.982846087063,1
35,10747.982846087063,1
36,10797.332694804369,1
37,10797.332694804369,1
38,10797.332694804369,1
39,10797.332694804369,1
40,10797.332694804369,1
41,10881.074244115198,1
42,10881.074244115198,1
43,10871.704675241375,1
44,10877.234821129612,1
45,10877.234821129612,1
46,10980.144461518832,1
47,10980.144461518832,1
48,10980.144461518832,1
49,10980.144461518832,1
50,10980.144461518832,1
51,11012.45072907009,1
52,11034.501839319193,1
53,11041.04851233388,1
54,11039.703753248057,1
55,11039.703753248057,1
56,11190.911037132571,1
57,11190.911037132571,1
58,11190.911037132571,1
59,11190.911037132571,1
60,11190.911037132571,1
61,11190.911037132571,1
62,11190.911037132571,1
63,11190.911037132571,1
64,11190.911037132571,1
65,11190.911037132571,1
66,11190.911037132571,1
67,11190.911037132571,1
68,11190.911037132571,1
69,11190.911037132571,1
70,11276.726970479609,1
71,11303.873375756228,1
72,11303.873375756228,1
73,11303.873375756228,1
74,11322.953645588768,1
75,11322.953645588768,1
76,11322.953645588768,1
77,11322.953645588768,1
78,11338.784087243706,1
79,11338.784087243706,1
80,11338.784087243706,1
81,11338.784087243706,1
82,11376.249079957886,1
83,11386.949802948287,1
84,11386.949802948287,1
85,11386.949802948287,1
86,11386.949802948287,1
87,11428.975072186351,1
88,11472.207010361197,1
89,11472.207010361197,1
90,11472.207010361197,1
91,11480.714311643647,1
92,11513.877144847598,1
93,11513.877144847598,1
94,11562.50014270663,1
95,11562.50014270663,1
96,11562.50014270663,1
97,11562.50014270663,1
98,11562.50014270663,1
99,11588.213237843389,1
100,11588.213237843389,1
101,11588.213237843389,1
102,11588.213237843389,1
103,11588.213237843389,1
104,11588.213237843389,1
105,11634.003365956496,1
106,11634.003365956496,1
107,11634.003365956496,1
108,11635.530039990948,1
109,11646.780943780197,1
110,11646.780943780197,1
111,11654.931956384155,1
112,11763.386757670598,1
113,11792.431925427163,1
114,11865.77846704891,1
115,11896.673544330552,1
116,11896.673544330552,1
117,11896.673544330552,1
118,11896.673544330552,1
119,11896.673544330552,1
120,11898.147736775969,1
121,11898.147736775969,1
122,11918.292663551865,1
123,11918.292663551865,2
124,11918.292663551865,2
125,11918.292663551865,2
126,11918.292663551865,2
127,11954.793970344177,2
128,11954.793970344177,2
129,11954.793970344177,2
130,11990.034417639346,2
131,12008.779927791453,2
132,12008.779927791453,2
133,12032.472594882976,2
134,12032.472594882976,2
135,12114.804901453119,2
136,12114.804901453119,2
137,12114.804901453119,2
138,12114.804901453119,2
139,12114.804901453119,2
140,12114.804901453119,2
141,12115.477280996032,2
142,12115.477280996032,2
143,12115.477280996032,2
144,12115.477280996032,2
145,12115.477280996032,2
146,12115.477280996032,2
147,12115.477280996032,2
148,12115.477280996032,2
149,12115.477280996032,2
150,12115.477280996032,2
151,12115.477280996032,2
152,12115.477280996032,2
153,12115.477280996032,2
154,12115.477280996032,2
155,12115.477280996032,2
156,12115.477280996032,2
157,12115.477280996032,2
158,12142.58838852969,2
159,12142.58838852969,2
160,12146.174360877692,2
161,12245.185848596953,2
162,12245.185848596953,2
163,12276.422601495393,2
164,12276.422601495393,2
165,12276.422601495393,2
166,12276.422601495393,2
167,12276.422601495393,2
168,12276.422601495393,2
169,12276.422601495393,2
170,12276.422601495393,2
171,12276.422601495393,2
172,12276.422601495393,2
173,12276.422601495393,2
174,12289.560187697056,2
175,12289.560187697056,2
176,12412.267826904657,2
177,12412.267826904657,2
178,12412.267826904657,2
179,12412.267826904657,2
180,12412.267826904657,2
181,12412.267826904657,2
182,12412.267826904657,2
183,12412.267826904657,2
184,12412.267826904657,2
185,12412.267826904657,2
186,12412.267826904657,2
187,12412.267826904657,2
188,12412.267826904657,2
189,12439.959501874915,2
190,12439.959501874915,2
191,12481.828556111173,2
192,12567.05612166832,2
193,12567.05612166832,2
194,12567.05612166832,2
195,12669.872492740966,2
196,12698.244919609831,2
197,12698.244919609831,2
198,12698.244919609831,2
199,12698.244919609831,2
200,12698.244919609831,2
201,12698.244919609831,2
202,12698.244919609831,2
203,12820.740792183127,2
204,12880.168187091995,2
205,12880.168187091995,2
206,12880.168187091995,2
207,12880.168187091995,2
208,12880.168187091995,2
209,12880.168187091995,2
210,12880.168187091995,2
211,12880.168187091995,2
212,12880.168187091995,2
213,12880.168187091995,2
214,12880.168187091995,2
215,12880.93152410922,2
216,12880.93152410922,2
217,12880.93152410922,2
218,12889.714505028473,2
219,12938.82111606781,2
220,12938.82111606781,2
221,12976.273041570024,2
222,12976.273041570024,2
223,12995.005537927114,2
224,13031.15713835593,2
225,13036.713553663969,2
226,13036.713553663969,2
227,13064.550259915972,2
228,13064.550259915972,2
229,13064.550259915972,2
230,13230.69950797493,2
231,13230.69950797493,2
232,13256.292804673825,2
233,13256.292804673825,2
234,13256.292804673825,2
235,13256.292804673825,2
236,13256.292804673825,2
237,13336.732785703634,2
238,13336.732785703634,2
239,13336.732785703634,2
240,13336.732785703634,2
241,13383.387048662344,2
242,13383.387048662344,2
243,13383.387048662344,2
244,13383.387048662344,2
245,13395.355555992619,2
246,13395.355555992619,2
247,13395.355555992619,2
248,13395.355555992619,2
249,13395.355555992619,2
250,13485.400277315555,2
251,13485.400277315555,2
252,13485.400277315555,2
253,13485.400277315555,2
254,13575.756417126231,2
255,13575.756417126231,2
256,13598.06512285033,2
257,13598.06512285033,2
258,13673.69386222409,2
259,13673.69386222409,2
260,13673.69386222409,2
261,13673.69386222409,2
262,13673.69386222409,2
263,13673.69386222409,2
264,13673.69386222409,2
