0,10090.510461316222,6
1,10108.277905533692,8
2,10141.063679132209,10
3,10151.044414444292,11
4,10219.532608776568,12
5,10215.127513626212,14
6,10257.27897899177,15
7,10338.61625459383,16
8,10400.92739174849,17
9,10422.634484238764,19
10,10410.686809405477,20
11,10490.684932777704,22
12,10523.669290946573,23
13,10547.682778237664,24
14,10582.324401187623,27
15,10610.191568719132,28
16,10662.588271380728,29
17,10685.391506180891,30
18,10711.357350906166,31
19,10755.487819584498,32
20,10796.264790442092,33
21,10816.754207767583,34
22,10846.752552980743,35
23,10890.325240953702,38
24,10908.653145781416,39
25,10894.466718529813,40
26,10906.233622564712,41
27,10933.428985411905,42
28,10937.821963210105,42
29,10939.495597910845,43
30,10967.495032561232,44
31,10987.643012781406,44
32,11001.705511813156,45
33,11019.841390860713,46
34,11058.009661367398,47
35,11081.685598622571,47
36,11089.108166451153,48
37,11098.869024081094,49
38,11156.389155574565,49
39,11202.50233779945,50
40,11200.911992116313,51
41,11228.01496263389,52
42,11230.611476776603,52
43,11278.42741447853,53
44,11314.145299288248,54
45,11337.894873993411,54
46,11387.915362321462,55
47,11451.351812016035,56
48,11498.899885856576,56
49,11562.40925738446,57
50,11601.258387716745,58
51,11659.573438895419,59
52,11649.294149727652,59
53,11702.927678604992,60
54,11752.896810867262,61
55,11786.01750835603,61
56,11860.778833833834,62
57,11869.578515132158,63
58,11904.940552245245,64
59,11920.75208546562,64
60,11901.05780387579,65
61,11947.03005392612,66
62,11978.950877770752,66
63,12014.295234122577,67
64,12025.373615341938,68
65,12038.419138585074,69
66,12082.889050652768,69
67,12114.801248060088,70
68,12131.265853231911,71
69,12152.871651785317,71
70,12179.464074962047,72
71,12202.503078187665,73
72,12263.17325671576,74
73,12291.655138690536,74
74,12327.532888506877,75
75,12317.048261375096,76
76,12334.982575081234,77
77,12369.824018483498,78
78,12347.265237370548,78
79,12391.13964087025,79
80,12410.424146547277,80
81,12417.391819159431,80
82,12436.595103293064,81
83,12452.973847903513,82
84,12449.203089156605,83
85,12474.595024510685,83
86,12484.82280031365,84
87,12516.531254321513,85
88,12531.019491163437,85
89,12522.48928433563,86
90,12558.494145645123,87
91,12583.177781809689,88
92,12616.080383634095,88
93,12638.380041666782,89
94,12661.407281121708,90
95,12646.70958078496,91
96,12665.194048852249,91
97,12657.543473665071,93
98,12703.768036051373,93
99,12741.55281855696,94
100,12746.374615044286,95
101,12724.192289348839,96
102,12727.170275838203,96
103,12729.996106933184,97
104,12748.075996984451,98
105,12784.474214601238,98
106,12784.363338844196,99
107,12843.240051609146,100
108,12855.312092496839,101
109,12871.608085190292,101
110,12842.354881628728,102
111,12825.179915727273,103
112,12854.624225010133,103
113,12871.264257805973,104
114,12896.283009767412,105
115,12910.424876373103,105
116,12899.447277384364,106
117,12910.18587376385,107
118,12918.581358183765,108
119,12938.27935743145,108
120,12929.240133268922,109
121,12914.433077624879,110
122,12921.097759079561,110
123,12912.808400905456,111
124,12944.633876336165,112
125,12935.723637378502,112
126,12951.108725487959,113
127,12975.593225882441,114
128,12959.173666714556,115
129,12947.71413912429,115
130,12950.192573818947,116
131,12963.849552537107,117
132,12992.466140528011,117
133,13000.815232578949,118
134,12988.199272937516,119
135,12988.14523143006,119
136,12983.547567516931,120
137,12992.384115289493,121
138,13035.286509561296,122
139,13053.678352717758,122
140,13060.11979872844,123
141,13047.476778844568,124
142,13098.777155255491,128
143,13103.168275332044,128
144,13113.890271845685,129
145,13105.014371903306,130
146,13138.195237844922,131
147,13115.345593031741,131
148,13132.515208743931,132
149,13170.315099315038,133
150,13157.852541081127,133
151,13186.12869134719,134
152,13158.807677483048,135
153,13175.144604600033,136
154,13193.807839048504,136
155,13218.975136608613,137
156,13264.193461670098,138
157,13261.74797089534,139
158,13307.064852172527,139
159,13307.93372805731,140
160,13305.516141243694,141
161,13307.97893750632,142
162,13343.801281261467,143
163,13384.163035565833,144
164,13377.43156663236,144
165,13398.380667941183,145
166,13392.4849033858,146
167,13402.737800681021,146
168,13414.071797802162,147
169,13416.421357415087,148
170,13450.19921243305,149
171,13466.667369923907,149
172,13467.849471081667,150
173,13448.60320209799,151
174,13463.890411345626,151
175,13461.358264516828,152
176,13480.080601678683,153
177,13516.931596401968,153
178,13536.021771121588,154
179,13543.508329464155,155
180,13563.962267657042,156
181,13595.467605449021,156
182,13600.631746265486,157
183,13630.827630394533,158
184,13664.317145238798,158
185,13637.699393301942,159
186,13631.905055089135,160
187,13609.99591211795,160
188,13641.925380282319,161
189,13663.959914302073,162
190,13696.033803917639,162
191,13692.78909909432,163
192,13681.552788088467,164
193,13695.22514347088,164
194,13727.32194874205,165
195,13747.234889076308,166
