0,9612.0,134
1,10075.0,197
2,10492.0,267
3,10986.0,325
4,11444.0,382
5,11862.0,435
6,12276.0,484
7,12665.0,534
8,13030.0,578
9,13355.0,624
10,13648.0,669
11,13960.0,711
12,14200.0,758
13,14485.0,802
14,14697.0,847
15,14968.0,891
16,15137.0,930
17,15337.0,974
18,15465.0,1014
19,15592.0,1053
20,15657.0,1091
21,15778.0,1127
22,15913.0,1163
23,15992.0,1219
24,16042.0,1267
25,16115.0,1302
26,16186.0,1337
27,16209.0,1375
28,16287.0,1410
29,16371.0,1445
30,16478.0,1482
31,16513.0,1516
32,16589.0,1551
33,16626.0,1585
34,16682.0,1633
35,16757.0,1670
36,16776.0,1704
37,16867.0,1736
38,16892.0,1769
39,16936.0,1803
40,16987.0,1835
41,16996.0,1869
42,17026.0,1900
43,17046.0,1933
44,17083.0,1965
45,17090.0,1998
46,17107.0,2031
47,17145.0,2062
48,17163.0,2094
49,17181.0,2133
50,17191.0,2169
51,17217.0,2198
52,17240.0,2229
53,17250.0,2266
54,17265.0,2302
55,17275.0,2332
56,17280.0,2363
57,17287.0,2396
58,17293.0,2427
59,17295.0,2457
60,17301.0,2486
61,17301.0,2515
62,17301.0,2545
63,17301.0,2574
64,17301.0,2605
65,17301.0,2634
66,17301.0,2664
67,17301.0,2693
68,17301.0,2723
69,17301.0,2751
70,17301.0,2778
71,17301.0,2808
72,17301.0,2837
73,17301.0,2867
74,17301.0,2895
75,17301.0,2925
76,17301.0,2955
77,17301.0,2982
78,17301.0,3009
79,17301.0,3039
80,17301.0,3066
81,17301.0,3120
82,17301.0,3149
83,17301.0,3176
84,17301.0,3204
85,17301.0,3232
86,17301.0,3262
87,17301.0,3289
88,17301.0,3320
89,17301.0,3348
90,17301.0,3379
91,17301.0,3409
92,17301.0,3439
93,17301.0,3469
94,17301.0,3500
95,17301.0,3527
96,17301.0,3555
97,17301.0,3583
98,17301.0,3613
99,17301.0,3643
100,17301.0,3670
101,17301.0,3701
102,17301.0,3731
103,17301.0,3758
104,17301.0,3788
105,17301.0,3817
106,17301.0,3845
107,17301.0,3875
108,17301.0,3903
109,17301.0,3930
110,17301.0,3958
111,17301.0,3986
112,17301.0,4015
113,17301.0,4043
114,17301.0,4071
115,17301.0,4100
116,17301.0,4131
117,17301.0,4160
118,17301.0,4189
119,17301.0,4218
120,17301.0,4246
121,17301.0,4274
122,17301.0,4304
123,17301.0,4335
124,17301.0,4363
125,17301.0,4392
126,17301.0,4419
127,17301.0,4448
128,17301.0,4478
129,17301.0,4509
130,17301.0,4540
131,17301.0,4569
132,17301.0,4597
133,17301.0,4627
134,17301.0,4655
135,17301.0,4683
136,17301.0,4713
137,17301.0,4740
138,17301.0,4768
139,17301.0,4798
140,17301.0,4826
141,17301.0,4857
142,17301.0,4886
143,17301.0,4913
144,17301.0,4941
145,17301.0,4970
146,17301.0,4999
147,17301.0,5027
148,17301.0,5057
149,17301.0,5084
150,17301.0,5111
151,17301.0,5142
152,17301.0,5170
153,17301.0,5200
154,17301.0,5227
155,17301.0,5255
156,17301.0,5282
157,17301.0,5311
158,17301.0,5340
159,17301.0,5370
160,17301.0,5402
161,17301.0,5429
162,17301.0,5457
163,17301.0,5486
164,17301.0,5514
165,17301.0,5542
166,17301.0,5569
167,17301.0,5597
168,17301.0,5625
169,17301.0,5655
170,17301.0,5684
171,17301.0,5715
172,17301.0,5744
173,17301.0,5772
174,17301.0,5801
175,17301.0,5829
176,17301.0,5858
177,17301.0,5886
178,17301.0,5914
179,17301.0,5942
180,17301.0,5969
181,17301.0,5996
182,17301.0,6024
183,17301.0,6051
184,17301.0,6080
185,17301.0,6108
186,17301.0,6137
187,17301.0,6167
188,17301.0,6196
189,17301.0,6224
190,17301.0,6251
191,17301.0,6281
192,17301.0,6309
193,17301.0,6338
194,17301.0,6366
195,17301.0,6396
196,17301.0,6425
197,17301.0,6454
198,17301.0,6484
199,17301.0,6512
200,17301.0,6541
201,17301.0,6571
202,17301.0,6599
203,17301.0,6629
204,17301.0,6657
205,17301.0,6686
206,17301.0,6714
207,17301.0,6744
208,17301.0,6773
209,17301.0,6801
210,17301.0,6831
211,17301.0,6860
212,17301.0,6887
213,17301.0,6917
214,17301.0,6946
215,17301.0,6976
216,17301.0,7005
217,17301.0,7034
218,17301.0,7062
219,17301.0,7091
220,17301.0,7121
221,17301.0,7151
222,17301.0,7180
223,17301.0,7208
224,17301.0,7236
225,17301.0,7265
226,17301.0,7293
227,17301.0,7324
228,17301.0,7351
229,17301.0,7382
230,17301.0,7412
231,17301.0,7439
232,17301.0,7479
233,17301.0,7509
234,17301.0,7537
235,17301.0,7566
