0,10298.028866183866,0
1,10370.022050553778,1
2,10382.181062200796,1
3,10382.181062200796,1
4,10382.181062200796,1
5,10443.94249615194,1
6,10443.94249615194,1
7,10443.94249615194,1
8,10443.94249615194,1
9,10443.94249615194,1
10,10443.94249615194,1
11,10536.375551319854,1
12,10536.375551319854,1
13,10536.375551319854,1
14,10546.172236426422,2
15,10546.172236426422,2
16,10576.72307962648,2
17,10609.191267706794,2
18,10634.853955061877,2
19,10650.951803306541,2
20,10668.007980762672,2
21,10668.007980762672,2
22,10705.557674423522,2
23,10740.878426088504,2
24,10839.360172847168,2
25,10839.360172847168,2
26,10839.360172847168,2
27,10851.989681581466,2
28,10851.989681581466,2
29,10853.492809613705,2
30,10853.492809613705,2
31,10858.726851496689,3
32,10895.828461575364,3
33,10926.903388363191,3
34,10926.903388363191,3
35,10958.877154650148,3
36,10958.877154650148,3
37,10973.841642080883,3
38,10973.841642080883,3
39,10979.92114790439,3
40,10979.92114790439,3
41,10979.92114790439,3
42,10979.92114790439,3
43,10979.92114790439,3
44,10991.805591205566,3
45,10991.805591205566,3
46,10991.805591205566,3
47,10991.805591205566,3
48,10991.805591205566,3
49,11029.584974222445,3
50,11127.810273309617,3
51,11127.810273309617,4
52,11127.810273309617,4
53,11127.810273309617,4
54,11127.810273309617,4
55,11127.810273309617,4
56,11127.810273309617,4
57,11127.810273309617,4
58,11127.810273309617,4
59,11127.810273309617,4
60,11194.973238026421,4
61,11194.973238026421,4
62,11194.973238026421,4
63,11194.973238026421,4
64,11210.558666479781,4
65,11210.558666479781,4
66,11210.558666479781,4
67,11210.558666479781,4
68,11237.421846532174,4
69,11237.421846532174,4
70,11333.529615759444,4
71,11333.529615759444,4
72,11333.529615759444,4
73,11333.529615759444,5
74,11333.529615759444,5
75,11333.529615759444,5
76,11355.04123611525,5
77,11355.04123611525,5
78,11355.04123611525,5
79,11355.04123611525,5
80,11363.689646295481,5
81,11363.689646295481,5
82,11519.939692024878,5
83,11528.70332966661,5
84,11528.70332966661,5
85,11550.51136681346,5
86,11550.51136681346,5
87,11580.11098072367,5
88,11580.11098072367,5
89,11619.756974574751,5
90,11619.756974574751,5
91,11619.756974574751,5
92,11622.341130021023,5
93,11622.341130021023,5
94,11622.341130021023,5
95,11626.268404845772,5
96,11647.974956248103,5
97,11653.4922942289,5
98,11653.4922942289,6
99,11653.4922942289,6
100,11653.4922942289,6
101,11653.4922942289,6
102,11653.4922942289,6
103,11653.4922942289,6
104,11653.4922942289,6
105,11653.4922942289,6
106,11653.4922942289,6
107,11696.327796216747,6
108,11696.327796216747,6
109,11712.314679360226,6
110,11712.314679360226,6
111,11712.314679360226,6
112,11774.158335892893,6
113,11823.580457791622,6
114,11823.580457791622,6
115,11896.152627459562,6
116,11896.152627459562,6
117,11896.152627459562,6
118,11896.152627459562,6
119,11896.152627459562,6
120,11917.859178861892,6
121,11917.859178861892,6
122,11917.859178861892,6
123,11977.77761735,6
124,11977.77761735,6
125,12021.75781725659,6
126,12037.651512641702,6
127,12093.806900309786,6
128,12093.806900309786,6
129,12263.252496603442,6
130,12263.252496603442,6
131,12304.47072675649,6
