0,0.036856435064491544,3
1,0.039132403417736675,7
2,0.04198962130479762,10
3,0.04467154553120931,13
4,0.04728905770687341,15
5,0.04988433414252898,18
6,0.05174639828331042,21
7,0.05481720682903081,22
8,0.056875666161005034,23
9,0.05933504953755882,23
10,0.06059583350529056,24
11,0.06281077643733345,25
12,0.06483627962690426,25
13,0.06611449975731704,26
14,0.06705009098827458,27
15,0.06812960078407954,28
16,0.06875972117764066,28
17,0.06961780523870441,29
18,0.07013733260194316,30
19,0.07100629922253908,30
20,0.07220594337122427,31
21,0.07380904653749756,32
22,0.07610876751541162,33
23,0.07647261740818209,33
24,0.07812769755479151,34
25,0.07869889767266568,35
26,0.07875003331800125,35
27,0.08036137362838819,36
28,0.08018952028456726,37
29,0.08026381874914654,38
30,0.08136489451785604,38
31,0.08112496071821279,39
32,0.08122532440662916,40
33,0.08257203916788926,40
34,0.08388466468087463,41
35,0.08428170324890637,41
36,0.08565540335781466,42
37,0.08548937291846379,42
38,0.08672633005163423,43
39,0.08797294650983935,43
40,0.08938250219455691,44
41,0.09066787757915763,44
42,0.08970184620042153,44
43,0.09169830485960304,45
44,0.09279669093313048,45
45,0.09449286337470063,46
46,0.09589974396688491,46
47,0.09568891015969258,47
48,0.09623198410180166,47
49,0.09805865179997383,47
50,0.10143028254647833,48
51,0.1029362191959807,48
52,0.10522904369412542,49
53,0.10603120303270588,49
54,0.1073185531177518,50
55,0.10913151374738778,50
56,0.10914114949525373,50
57,0.1078817992751887,51
58,0.10747488369646506,51
59,0.106939726734187,52
60,0.10857396922156008,52
61,0.10802193346495537,53
62,0.1081107224693449,53
63,0.10803279956166925,53
64,0.10805022932850887,54
65,0.11110709963383865,54
66,0.11313406255587165,54
67,0.11340248654903559,55
68,0.1162125343835425,55
69,0.11647136500680241,56
70,0.11700126833543287,56
71,0.11662235135662324,56
72,0.11715850358869039,57
73,0.11787458640308873,57
74,0.11784204889997263,58
75,0.11817106289969152,58
76,0.12051107490840794,58
77,0.11819106062780756,59
78,0.11720653372930123,59
79,0.11762049120693716,59
80,0.11694714853494048,60
81,0.11687618747765485,60
82,0.1167439735585322,61
83,0.11672817011521384,61
84,0.11930670675825793,61
85,0.11813382340472214,62
86,0.11830729434371483,62
87,0.11975271241278387,63
88,0.12083612314992653,63
89,0.12091745675471437,63
90,0.11896080148900769,64
91,0.11953079470399379,64
92,0.11928249645743763,64
93,0.1208165064383263,65
94,0.12156387753726977,65
95,0.12141751490740732,65
96,0.11998970149317274,66
97,0.11940108930393425,66
98,0.11946360911329666,67
99,0.12076059985119537,67
100,0.12280918828912063,68
101,0.12497047851705524,68
102,0.1281844597215247,68
103,0.12842974924340825,69
104,0.12897660124126933,69
105,0.13132878208553667,69
106,0.1293991029410699,70
107,0.13098283277040082,70
108,0.1337706202799056,70
109,0.13317829096817133,71
110,0.13531091707123533,71
111,0.13606653582564687,72
112,0.1362450539483632,72
113,0.1361219374751492,72
114,0.13641868649680058,73
115,0.13645639605798224,73
116,0.13614307848090193,73
117,0.13653843042335245,74
118,0.13613494598809228,74
119,0.13672116787878275,74
120,0.13637892587732472,75
121,0.13712181809449256,75
122,0.13712084908871844,76
123,0.1364143902854868,76
124,0.1363241748426944,76
125,0.13881940777069338,77
126,0.13758714691882046,77
127,0.13770917399112073,78
128,0.13740999814969537,78
129,0.13616130215951217,79
130,0.13617020744720718,79
131,0.13601908090952297,79
132,0.1357784349393824,80
133,0.13576692300101473,80
134,0.1346829430860534,81
135,0.1359208094233327,81
136,0.13585118516608824,81
137,0.13497068429680192,82
138,0.13641245461493734,82
139,0.13622336406985183,82
140,0.13554633119032033,83
141,0.1349641368709493,83
142,0.13522660967268338,84
143,0.13361401889047597,84
144,0.1333481123640779,84
145,0.13283527317188157,85
146,0.13277300317966553,85
147,0.1319703696077304,85
148,0.13174016769998867,86
149,0.13170005859924305,86
150,0.13135331877892406,86
151,0.13096537248341175,87
152,0.12898268855457556,87
153,0.12932543500140994,88
154,0.12812304739073488,88
155,0.1276829336919051,88
156,0.126292735166242,89
157,0.12544445854011932,89
158,0.12446341791458013,90
159,0.12389106066680405,90
160,0.12339940662515517,90
161,0.12429714886901518,91
162,0.12202818187120487,91
163,0.12199296878887596,92
164,0.12244588396647649,92
165,0.12297644600226613,92
166,0.12512912742455679,93
167,0.12434241456320475,93
168,0.12404418377190712,94
169,0.1241009946901813,94
170,0.12266284305087019,94
171,0.1243979922561676,95
172,0.1235148448134815,95
173,0.1258049060409663,95
174,0.12465863051585091,96
175,0.12532736569354325,96
176,0.12484213679809984,97
177,0.12448727843520795,97
178,0.1248770667134024,97
179,0.12301375180394623,98
180,0.1213241264458829,98
181,0.1198618687982603,99
182,0.11987832801668966,99
183,0.11923712934223234,99
184,0.11942157672160826,100
185,0.11898884683980183,100
186,0.11914233500691117,100
187,0.1169463933452369,101
188,0.11862163969924693,101
189,0.11897216978403032,102
190,0.11987859116066468,102
191,0.12009133936476597,102
192,0.11951509920718123,103
193,0.12001483591662293,103
194,0.11992655721620721,103
195,0.11953782548443766,104
196,0.11861539696652698,104
197,0.11773943157734815,105
198,0.11871057112404772,105
199,0.11920619345200471,105
200,0.11918455243458718,106
201,0.1215302281029954,106
202,0.12354712011563591,107
203,0.12378178750798308,107
204,0.12404213699561621,107
205,0.1260275457987033,108
206,0.12871127322838516,108
207,0.1332687735910855,108
208,0.13460991658130433,109
209,0.13420856316539298,109
210,0.13477672460498422,109
211,0.13540466856188785,110
212,0.13663741900102677,110
213,0.13454048609399338,111
214,0.13431895136103836,111
215,0.13515484165784514,111
216,0.1354302488152614,112
217,0.1347127219278307,112
218,0.13586969633688153,112
219,0.13687506692338194,113
220,0.13727970498005113,113
221,0.1350410508611783,113
222,0.13653679794161327,114
223,0.13672542416761246,114
224,0.13592274896951526,115
225,0.13678938132644244,115
226,0.1365215610858021,115
227,0.13568596755553844,116
228,0.1370256259509151,116
229,0.13640806129977492,116
230,0.13613397357936838,117
231,0.1359874224697405,117
232,0.1367897780540601,118
233,0.13710252169589585,118
234,0.1384711001891307,118
235,0.13796978372515065,119
236,0.13793821776669596,119
237,0.13720819353309588,119
238,0.1380142115106529,120
239,0.13858053334581144,120
240,0.13746105769981315,120
241,0.13629001109507208,121
242,0.13517331367842883,121
243,0.13511452990561448,122
244,0.13669879996459952,122
245,0.13666915472833024,122
246,0.13651762897534064,123
247,0.13728609195031638,123
248,0.13623521531407728,123
249,0.13671652113214125,124
250,0.13655125488281036,124
251,0.1371123385361324,124
252,0.13700589168937505,125
253,0.13657236808023504,125
254,0.13639380520011846,126
255,0.1348191631178475,126
256,0.13425221315336003,126
257,0.13505960242161552,127
258,0.1357353317449506,127
259,0.13485591769980712,129
260,0.13543352894750588,129
261,0.13719469547847962,130
262,0.1379833274061604,130
263,0.13754028569542823,130
264,0.13742973179761214,131
265,0.13740186127771578,131
266,0.13801557387094057,132
267,0.13670774531723706,132
268,0.13610899179981062,132
269,0.1367049454901005,133
270,0.13387342439897087,133
271,0.13435837934844996,133
272,0.1354045398112214,134
273,0.13562828329652907,134
274,0.1374972443740047,134
275,0.13719803273896267,135
276,0.13551414970020834,135
277,0.13561184169200774,136
278,0.13659409790439064,136
279,0.13569695400168805,136
280,0.13634621561386784,137
281,0.13574417291127588,137
282,0.13567369116613726,137
283,0.13503962297918878,138
284,0.13532455329828091,138
285,0.13479158653784692,138
286,0.13456626125824397,138
287,0.13488070244260553,139
288,0.13619089214274768,139
289,0.13617214648487497,139
290,0.13500537533613557,139
291,0.135182907666288,139
292,0.13494616103444895,140
293,0.1350860006055383,140
294,0.1350503595953562,140
295,0.1346709375556893,141
296,0.13511001172919157,141
297,0.13393274752677853,141
298,0.1325370816862087,141
299,0.13377676667679225,142
300,0.13389715878872435,142
301,0.1331397355143856,142
302,0.13277465340794703,142
303,0.13289257983843042,142
304,0.13292702748356597,143
305,0.13092515810776237,143
306,0.13111723535618305,143
307,0.13040016977652572,144
308,0.13051634031152182,144
309,0.13028116913749904,144
310,0.1292674021776549,144
311,0.1292307626640933,145
312,0.12679568264873994,145
313,0.1274871978744646,145
314,0.12849710921002047,145
315,0.12736340785491942,146
316,0.12825642800509834,146
317,0.127628713609792,146
318,0.12517668362477147,146
319,0.12368697716274993,147
320,0.1238830121505689,147
321,0.12263481360580794,147
322,0.12305805672926443,147
323,0.12242538333960425,148
324,0.12324132809694069,148
325,0.12331750993271719,148
326,0.12260046022666322,148
327,0.12350070688146507,149
328,0.12435346913070644,149
329,0.12543649169070964,149
330,0.12585937897776295,150
331,0.12519212664993773,150
332,0.1236451225884711,150
333,0.12394324382748917,151
334,0.12134070413021117,151
335,0.1219883381212621,151
336,0.12146800117146382,151
337,0.12035189627323804,152
338,0.12207771544714424,152
339,0.12283215046191763,152
340,0.12338208870964779,153
341,0.12379813580928717,153
342,0.12522334896641277,153
343,0.12460813356391438,153
344,0.12655045883158708,154
345,0.12551796391902545,154
346,0.1262105091049154,154
347,0.127834058586179,154
348,0.1274431904801724,155
349,0.1263951789245017,155
350,0.12610655474907626,155
351,0.12645293072403566,155
352,0.12554887058503217,156
353,0.1257247942132921,156
354,0.12663716712587525,156
355,0.1250172380218847,156
356,0.12295149139793304,157
357,0.1232080781545656,157
358,0.12470062651278929,157
359,0.12466264625244737,158
360,0.1255290548988722,158
361,0.1272536899319225,158
362,0.12843970797450022,158
363,0.132662797173685,159
364,0.13351993412387203,159
365,0.13365358382015677,159
366,0.13302258090184976,160
367,0.13281763347515269,160
368,0.13222686349580431,160
369,0.1334266349883827,161
370,0.1333669777146802,161
371,0.13223933431900278,161
372,0.13116462552371594,162
373,0.13195228725548117,162
374,0.13263912001534625,163
375,0.13356452405805508,163
376,0.1336690156033654,163
377,0.1333315203597737,164
378,0.1320693461931602,164
379,0.13289459696260872,164
380,0.13189471719479762,165
381,0.1317780719198218,165
382,0.13212488809354317,165
383,0.132117665621238,166
384,0.13134858196612087,166
385,0.1302492837003234,167
386,0.13067533108466345,167
387,0.13109281156554892,167
388,0.1322113084317676,168
389,0.1323205636002997,168
390,0.13234505137548289,168
391,0.13177690710065817,169
392,0.1313702435052627,169
393,0.13096559344815564,169
394,0.1309201130730395,170
395,0.1296926386867264,170
396,0.13152265555512074,171
397,0.13096235319358157,171
398,0.131758942805831,171
399,0.13201294152951973,172
400,0.13208590149306526,172
401,0.13188051458881603,172
402,0.12951239311830468,173
403,0.1298393572326153,173
404,0.13010914693632855,173
405,0.12908435054896805,174
406,0.1276351770030708,174
407,0.12656687191069843,175
408,0.12313056631565007,175
409,0.12201229638427731,175
410,0.1208226334312723,176
411,0.12014817588074038,176
412,0.12050160216318206,176
413,0.1190822997785547,177
414,0.11817425906683368,177
415,0.11723861876215133,177
416,0.1178227020259266,178
417,0.11866565250056235,178
418,0.1206795849165053,179
419,0.12299149994493375,179
420,0.12480858718396347,179
421,0.12489056279645461,180
422,0.1252714187130296,180
423,0.12616954155207008,180
424,0.12453093516881188,181
425,0.12398035526274195,181
426,0.12250326802355183,181
427,0.11965221333906652,182
428,0.12041966215936155,182
429,0.1227005637104385,183
430,0.12488404691919959,183
431,0.12520144040362471,183
432,0.12691543665631752,184
433,0.1276930136429138,184
434,0.13001561398059142,184
