0,19915.86,11
1,19979.128,16
2,20075.424,17
3,20202.072,19
4,20256.312,21
5,20292.682,22
6,20395.022,24
7,20408.81,25
8,20478.274,27
9,20638.452,29
10,20798.75,31
11,20810.562,34
12,20913.744,36
13,20956.93,38
14,20970.316,39
15,20989.974,41
16,21117.94,43
17,21224.702,44
18,21415.152,46
19,21406.802,48
20,21464.324,49
21,21502.988,50
22,21508.718,51
23,21635.698,52
24,21683.272,53
25,21716.484,54
26,21832.518,60
27,21947.336,61
28,22043.834,62
29,22066.24,62
30,22208.254,63
31,22312.144,64
32,22420.784,64
33,22588.97,65
34,22596.628,66
35,22642.064,67
36,22633.036,67
37,22648.242,68
38,22766.734,69
39,22881.088,69
40,22975.698,70
41,22996.466,71
42,22959.642,72
43,22971.036,73
44,23008.612,73
45,23094.184,74
46,23100.768,75
47,23119.824,76
48,23076.018,76
49,23075.566,77
50,23204.248,78
51,23280.672,78
52,23303.386,79
53,23429.488,80
54,23421.028,81
55,23507.224,81
56,23487.512,82
57,23529.148,83
58,23575.594,84
59,23651.364,84
60,23729.196,85
61,23797.236,86
62,23817.362,87
63,23919.57,88
64,23996.056,88
65,24014.036,89
66,24090.094,90
67,24152.16,91
68,24221.628,92
69,24271.148,92
70,24318.042,93
71,24381.926,94
72,24397.446,95
73,24493.528,96
74,24500.29,97
75,24407.2,97
76,24434.116,98
77,24509.6,99
78,24585.302,100
79,24625.484,101
80,24689.938,102
81,24666.186,102
82,24731.846,103
83,24769.13,104
84,24816.842,105
85,24881.898,105
86,24927.432,106
87,25020.668,107
88,25085.984,107
89,25118.704,108
90,25090.71,109
91,25086.002,110
92,25153.794,110
93,25204.342,111
94,25271.106,112
95,25291.392,113
96,25352.662,113
97,25340.846,114
98,25397.986,115
99,25457.308,116
100,25501.168,116
101,25501.064,117
102,25534.636,118
103,25629.66,118
104,25611.558,119
105,25604.878,120
106,25620.918,121
107,25796.946,121
108,25767.968,122
109,25766.658,123
110,25817.718,124
