0,1863.092277736282,2
1,1915.4560576275817,4
2,1959.2331503730384,5
3,1973.3849986441373,7
4,1981.9544020187604,8
5,2021.2807703768676,9
6,2055.986786414514,10
7,2090.6419139054733,11
8,2136.8005782322757,11
9,2160.827374927883,12
10,2205.7716769359563,12
11,2203.9354040305734,12
12,2225.4733241156723,13
13,2265.5366632626847,13
14,2281.6850842384597,14
15,2291.405145816141,14
16,2327.265401507332,15
17,2360.9516825430396,15
18,2371.595903577593,15
19,2409.203165231252,16
20,2445.649306458506,16
21,2471.5279395564144,16
22,2481.5278252018925,17
23,2516.435245103901,17
24,2511.493429899871,17
25,2497.207096819832,18
26,2501.018227468054,18
27,2509.392742110714,18
28,2529.1474599034195,19
29,2530.658489641623,19
30,2539.1720240696527,20
31,2554.338140278522,20
32,2559.849914973866,20
33,2603.9396171639055,21
34,2613.240577309996,21
35,2615.601549408529,21
36,2654.4962529789686,22
37,2674.941812523142,22
38,2704.6927003264527,22
39,2709.363956739289,23
40,2709.699807840613,23
41,2734.744474696966,23
42,2733.032337799024,24
43,2760.247944869211,24
44,2746.089785097217,24
45,2784.1417919805895,25
46,2783.326278393922,25
47,2781.4332037192794,25
48,2749.1950131634785,25
49,2742.207963466892,25
50,2727.834162325429,26
51,2776.2447167720047,26
52,2774.181693391426,26
53,2765.0835683151504,26
54,2778.5684729128993,27
55,2759.154097860902,27
56,2787.1049744612646,27
57,2809.315443588497,27
58,2834.1367441428556,27
59,2811.0754212992283,28
60,2845.6499184281565,28
61,2859.351807354506,28
62,2868.700016989824,28
63,2869.8958546973695,28
64,2855.647495424571,29
65,2856.155171833517,29
66,2880.2675906496706,29
67,2874.486701457217,29
68,2830.634382420467,29
69,2860.641744335458,30
70,2844.701812390776,30
71,2860.5833542982255,30
72,2845.443810307727,30
73,2834.4848426372546,31
74,2794.429003606478,31
75,2866.78608619434,31
76,2886.9209351613626,31
77,2841.551218790963,31
78,2878.283281116729,32
79,2814.6445540744157,32
80,2797.0515518021625,32
81,2884.626772685217,32
82,2855.110701286564,32
83,2826.955570660737,33
84,2870.189875329593,33
85,2830.575594857434,33
86,2849.1687157169326,33
87,2839.3538176029915,33
88,2847.3864613094447,33
89,2808.8012863162962,33
90,2889.704486622195,33
91,2856.8625133234395,34
92,2923.943308933499,34
93,2898.5327568904113,34
94,2906.868051857063,34
95,2879.7122545160946,34
96,2873.563629294478,34
97,2915.163134084912,34
98,2898.059523832768,34
99,2889.152247462021,35
100,2894.7754301247232,35
101,2871.7549304397144,35
102,2880.9645706294014,35
103,2882.241792571354,35
104,2935.6442134375598,35
105,2869.1578993052426,35
106,2925.7881490353993,36
107,2913.5955715048585,36
108,2908.4819508043497,36
109,2899.778282805332,36
110,2912.2067159766425,36
111,2892.7420349164686,36
112,2878.4842242662917,36
113,2851.3586812571743,37
114,2870.951982079015,37
115,2833.0513187641436,37
116,2911.8266959530674,37
117,2879.4618537241163,37
118,2847.4054282263915,37
119,2897.169450954206,37
120,2918.1907277244936,37
121,2937.3124542626156,38
122,2886.210866439312,38
123,2894.579312936358,38
124,2880.3150597903073,38
125,2917.1246782916796,38
126,2909.894379563512,38
127,2866.6055669346415,38
128,2907.98569324304,39
129,2912.543340055091,39
130,2920.0408810248173,39
131,2918.0247638210717,39
132,2887.91706488755,39
133,2870.3202235220456,39
134,2899.7386621298256,39
135,2887.7201307965965,39
136,2870.6286506271877,40
137,2892.017820261062,40
138,2882.804678742911,40
139,2866.693806906573,40
140,2896.703715977161,40
141,2910.5182997811535,40
142,2922.9979999686066,40
143,2899.505158651126,41
144,2907.7538772313733,41
145,2899.390688737224,41
146,2882.7715046255444,41
147,2893.3298878705814,41
148,2847.393465465585,41
149,2871.225721499506,41
150,2829.7441109474353,41
151,2869.7096594132577,42
152,2863.731882037509,42
153,2881.442280619199,42
154,2880.818810347401,42
155,2891.8260228318204,42
156,2906.1845966375554,42
157,2857.6374415500422,42
158,2903.786614771509,43
159,2925.090295753647,43
160,2908.348080430283,43
161,2948.55314973987,43
162,2940.7322270244126,43
163,2946.951003727623,43
164,2935.996043258792,43
165,2963.4544492206014,44
166,2960.6144272874,44
167,2949.504763073147,44
168,2943.526995974713,44
169,2926.091125616522,44
170,2914.2640197990254,44
171,2965.660978019713,44
172,2959.948284544969,44
173,2935.021633490095,45
174,2982.1144186263923,45
175,2976.3935223894937,45
176,2983.256125604437,45
177,3005.4146254970256,45
178,2996.960557336669,45
179,2998.813445055138,45
180,2978.3027980314546,46
181,2978.1033826857683,46
182,2973.3954095927033,46
183,2995.047057069305,46
184,2971.0970030864873,46
185,2971.4602107766796,46
186,2989.9061412381484,46
187,2957.1535844886826,46
188,2987.502927044375,47
189,2994.2502397181006,47
190,2984.830975455972,47
191,2962.222518660789,47
192,2994.9869882462476,47
193,2969.4233116772702,47
194,3005.7267332210795,47
195,2992.7814841217764,48
196,2970.785334739424,48
197,2970.499206581384,48
198,2995.090973127212,48
199,3001.317996946373,48
200,2983.9283077838586,48
201,2997.4694994279253,48
202,2967.874520153772,48
203,2966.7536366705726,49
204,3022.150214691763,49
205,2991.7578931656417,49
206,3024.5907786765365,49
207,2984.3783215765498,49
208,2965.8060567905773,49
209,3008.4308664805912,49
210,2973.6548195623122,49
211,2989.8415687580423,50
212,2984.4575266249008,50
213,2949.7943750461195,50
214,3014.35180826983,50
215,3014.118120897637,50
216,2939.764162219533,50
217,2984.167741055531,50
218,3023.5830485431716,51
219,2978.1771897469007,51
220,2979.826432593365,51
221,2965.069520528006,51
222,2983.6346482338295,51
223,2995.9651102835087,51
224,2990.4735487529015,51
225,3000.99117187459,52
226,2994.143365139774,52
227,2971.2041650366614,52
228,2979.2480853293114,52
229,2977.529665365266,52
230,2976.342770550084,52
231,2984.775551687413,52
232,2951.0376366208247,52
233,2973.7010666412493,53
234,3011.9419924417894,53
235,3005.4440952763925,53
236,2991.7537711334935,53
237,3022.8603864294646,53
238,2990.0619666416183,53
239,2954.0253024499766,53
240,3029.9160149103036,53
241,2999.215047937733,53
242,3000.4929099084907,53
243,2980.0682116972525,54
244,3002.3597416633634,54
245,2998.7900298958916,54
246,2992.8996369722595,54
247,3003.0686628015806,54
248,3002.6140398342336,54
249,2989.9189350288116,54
250,2992.9846109673817,54
251,3017.1990351878376,54
252,3003.9739524528313,54
253,2991.5605124498566,54
254,2979.615778848383,55
255,2983.962044420523,55
256,2967.0895451918313,55
257,2975.7424620362926,55
258,2969.2241478258275,55
259,2977.9310751306393,55
260,2956.8904055574594,55
261,2986.8502496267156,55
262,2994.014522468694,55
263,2988.3675542604406,55
264,2974.034931118981,56
265,2976.4022490407015,56
266,2979.0382882584113,56
267,2987.3235789787855,56
268,2950.1981086477545,56
269,2937.767351176988,56
270,2965.4423533952236,56
271,2972.1380815292005,56
272,2950.03902443827,56
273,2952.625171998291,56
274,2940.6269506346016,57
275,2959.740230885887,57
276,2956.5466077552155,57
277,2956.4125602288577,57
278,2958.1928928051975,57
279,2964.8427848474594,57
280,2980.3672362115267,57
281,2951.677405074149,57
282,2985.298767854343,57
283,2992.4213033251635,57
284,2962.134041881369,57
285,2979.485698285777,58
286,3010.5552221837593,58
287,3013.184092411817,58
288,2997.802910314511,58
289,3011.659720176299,58
290,3019.606078828833,58
291,3011.019517533519,58
292,3020.666609939573,58
293,2980.3659300651952,58
294,3003.836696438475,58
295,3014.1392108660534,59
296,2989.308963986499,59
297,3024.102482934934,59
298,3012.751472052037,59
299,3019.6820752917283,59
300,3015.2832453972383,59
301,2996.2354937338882,59
302,3003.9239527340246,59
303,2995.492814170874,59
304,2963.9196435220906,59
305,3010.0950064906956,60
306,3011.241946340847,60
307,2999.044603039459,60
308,2976.793695785319,60
309,2972.709719503424,60
310,2971.282493988748,60
311,2956.436424923537,60
312,3001.651820063894,60
313,3003.63875645034,60
314,2995.2807060823147,60
315,2987.9685121030066,61
316,2988.321152588318,61
317,2981.9681819130533,61
318,2992.608500418707,61
