1,0.14128744890428474,0.14223861407559954
2,0.1437846745035716,0.14284702827859055
3,0.12488179015248359,0.12497521746361202
4,0.13404939581528874,0.1346455076448777
5,0.13345867298401498,0.13433750495047725
6,0.1435419024395038,0.145131503999471
7,0.1372494464276776,0.13658437686020547
8,0.12927770219763843,0.13053978798898355
9,0.12809963866780008,0.12859158313179567
10,0.13044212868169222,0.13052957971674922
11,0.13708327308371904,0.1369407141497667
12,0.13414532200020335,0.1348975133458561
13,0.13745573389810695,0.1361896028729816
14,0.12654719444792104,0.1258527875249071
15,0.14747488597048222,0.14410941939744198
16,0.12290661613147434,0.12269160203245308
17,0.13654120042822637,0.13610250474153424
18,0.1238138975859663,0.12330626007920531
19,0.1327300064743313,0.132157606471697
20,0.13847385221494765,0.1408220925891421
21,0.13016863517843,0.129471905368614
22,0.12460065358849028,0.12454352848511605
23,0.1340102014108808,0.13300622356430603
24,0.12913168284908186,0.12921849441941283
25,0.12638601424516918,0.12762805100670932
26,0.1276475266020899,0.12647574533496075
27,0.1326407185635972,0.1334231908420456
28,0.1317273463634894,0.1303635405034834
29,0.1280277486050508,0.1281473255259402
30,0.14355018248756582,0.1416420940564135
31,0.1317313734775472,0.13274592802350288
32,0.13451819764973902,0.13454686782776992
33,0.1438835753717069,0.14454484044470745
34,0.12821753989444465,0.12930736839943704
35,0.13625696237892956,0.13617384444350286
36,0.1314471754238418,0.13216083621122052
37,0.12839747918164665,0.12968907664828838
38,0.11775746128959633,0.1179369363303659
39,0.12439456342699598,0.12430194764728401
40,0.13216074066513028,0.13200002968897698
41,0.1301059343495684,0.129941535787754
42,0.12729262281162143,0.12551946628851365
43,0.1260925395394404,0.12552962315928662
44,0.13324251956961217,0.13393238210075384
45,0.12373164918023011,0.1241913507628605
46,0.13207506966213986,0.1322222956040726
47,0.13076348254781803,0.1318294883887262
48,0.1347458025136797,0.1361891147262924
49,0.1263808615687436,0.12794729685991196
50,0.13069163656841182,0.13023607026623799
51,0.13100904554743004,0.12997250602245944
52,0.127026990467023,0.1269482198916326
53,0.12143037290592308,0.12251284849241702
54,0.1187672323901473,0.12089222163818185
55,0.12047235043769408,0.12383022769258407
56,0.1401104502521151,0.13908635640591707
57,0.12875893855047957,0.12763179735269778
58,0.14307233900348912,0.1426479155176795
59,0.13110484715199483,0.13250051576167618
60,0.11947363059303077,0.11968684973305115
61,0.13213070336039456,0.1322426295298016
62,0.13929279935668556,0.13851652741865425
63,0.12733037152967103,0.12929291568495305
64,0.1368195674588187,0.1376521261240744
65,0.11917887586695594,0.12031642943488183
66,0.1296185421302393,0.12940382259643907
67,0.1344815297742026,0.13373698969825082
68,0.13035878702671705,0.12978728386844587
69,0.11743631299634119,0.11843858599128988
70,0.1297353361330413,0.12927507134526842
71,0.14554101590133645,0.1445216882495837
72,0.12765286051380334,0.1300372765641572
73,0.13257040154418728,0.13346127102060829
74,0.11916665909978703,0.11959574800845736
75,0.12550239503479382,0.12424250692897884
76,0.12871689904675826,0.12928795641777804
77,0.12442769170513837,0.1257153006167844
78,0.14029136597863223,0.13995861075338248
79,0.12553661821798354,0.12759966836650785
80,0.12774584430575012,0.12820105378703528
81,0.12376176453214982,0.12324118098055666
82,0.12202946192673898,0.12212155744136753
83,0.12973896502718865,0.1308433449260745
84,0.1396337976650229,0.14017863478377923
85,0.1375124148661917,0.13617129218852395
86,0.12569637275349463,0.1267986841911299
87,0.12693736268013456,0.12696918951399197
88,0.12118375346901843,0.12148347530867527
89,0.12694976539941247,0.12966757875881849
90,0.13089504863902318,0.13096527170785302
91,0.12487588141254681,0.12442535465869237
92,0.13252931829821724,0.1343070323039096
93,0.1338228045301784,0.1320884527531889
94,0.13135394897946467,0.13153086460753935
95,0.12417258891065316,0.12612685649684718
96,0.1321664932598818,0.13065219706552753
97,0.1309243472799718,0.1307210643459891
98,0.13500184761495615,0.13664210267940946
99,0.13119085076109788,0.1317577245928794
100,0.1230542865786341,0.12322937075095339
101,0.1260944701152541,0.1270061819060407
102,0.13335744433180768,0.13396869569249614
103,0.12415293434073835,0.12403093978665425
104,0.12421852671494217,0.12472375734865546
105,0.1277974822149381,0.1277565388263773
106,0.13120383215091502,0.1317684102880889
107,0.12901822456673054,0.12735178213643905
108,0.13126438465233659,0.13232210188858728
109,0.12898381067597892,0.12977429877386526
110,0.12484537459608583,0.12663669330137406
111,0.1296869608854667,0.1303552033446539
112,0.1265550102027317,0.12645396338816475
113,0.12110198234791776,0.12088590689308834
114,0.12607361504699535,0.12445538365076037
115,0.13013214231480924,0.12934166001585443
116,0.12486244142187321,0.12448159211789547
117,0.1315243861110611,0.13101914488557356
118,0.1259225828615293,0.12808990358552544
119,0.12153426571521117,0.12210363947407232
120,0.12082942730273091,0.122127126680098
121,0.12830815309930943,0.1289055133188007
122,0.12121518029876488,0.12063595405997851
123,0.12754835561272476,0.12789560922647844
124,0.12478943822601148,0.12614097229360055
125,0.13399833265870367,0.13616602834548264
126,0.13204627803117755,0.13182299848715945
127,0.11950365514269623,0.11947020123043053
128,0.1238348524026343,0.12345928598117573
129,0.13586587708398082,0.13774568346035682
130,0.12923398808579412,0.1286812308763193
131,0.13117165962333818,0.12912174123845305
132,0.12743927982848455,0.1289122444829887
133,0.12524479862203608,0.12509994631208554
134,0.12540139887255708,0.12544254600413549
135,0.12372741089644736,0.12373743596271335
136,0.12490592953198734,0.12393999490068623
137,0.12484613435295555,0.12625313953846268
138,0.12261984731267302,0.12354349197105864
139,0.12349496768502878,0.123458351177415
140,0.12854812673529492,0.12706053846193616
141,0.11953730144775417,0.1199115933778547
142,0.12425594881553044,0.12343165169855717
143,0.12052457810570992,0.12081363880773731
144,0.12835638753454157,0.12816953616619592
145,0.12236456923745719,0.12219520815321495
146,0.1284296392936782,0.12791606344646858
147,0.12307276961804603,0.12409127592619915
148,0.13623174311154695,0.13742130728547775
149,0.12415063004051707,0.12481002992380535
150,0.1243817856944479,0.12418906853912792
151,0.12247391663031053,0.12274087960465851
152,0.12559192196430438,0.1247894269351327
153,0.12704976478359373,0.1284703104697212
154,0.12523054103559347,0.1265032733174508
155,0.12712416657208087,0.12919029878468205
156,0.11716159283065274,0.11877525171472553
157,0.12389711301674182,0.12463478591635185
158,0.12653229077706107,0.12768504121938928
159,0.1241268852996421,0.12560013188634606
160,0.13191464589509325,0.1316954796512095
161,0.12247261974973342,0.1224665915389213
162,0.12436629729942976,0.12522041092076006
163,0.12434916558494212,0.12561672139222546
164,0.12484916192409294,0.12650035024784406
165,0.1275751816570066,0.12814789379850405
166,0.12317574732803417,0.12427844607213608
167,0.13059302058519442,0.1320019027701187
168,0.13056065021313557,0.13195738357903222
169,0.12923486862241365,0.13119109825131386
170,0.1214203969520424,0.12177287543201491
