1,0.14237715975011916,0.14390998220645018
2,0.14237587193258214,0.1439086447612917
3,0.14237587193258214,0.1439086447612917
4,0.14242946760084135,0.14396087547938255
5,0.14239348723416265,0.14392612727361567
6,0.14224680770342646,0.14377779735665946
7,0.14166771403714395,0.14320377872006199
8,0.14166472473779812,0.14319966580533683
9,0.14166702051963206,0.14320323692524187
10,0.14223437225621827,0.14379488765500476
11,0.14223437225621827,0.14379488765500476
12,0.14252324734143654,0.1440855430725053
13,0.1433873856748983,0.1449431076531097
14,0.14391890314897582,0.14544761721155333
15,0.14441225556332618,0.14605971165020604
16,0.1446987814908245,0.1463100308533349
17,0.1441666183940632,0.14582972888450238
18,0.14424873918176673,0.14591505979899902
19,0.1444959576211344,0.14609059431757054
20,0.14471070893640395,0.1463679223794106
21,0.14471070893640395,0.1463679223794106
22,0.14496098366233853,0.14661233367791685
23,0.1449638083907877,0.14661370486941047
24,0.14506257293184885,0.14671079709546117
25,0.14505282704790276,0.14671676467776626
26,0.1454610494663191,0.14712768049235425
27,0.14558581756317568,0.1472370321590717
28,0.14554424448661024,0.14719351185659615
29,0.14567458232663894,0.1474198022815434
30,0.14361428242690036,0.14545663404438042
31,0.1439069188046895,0.14574520184537623
32,0.14388790544382865,0.14569754513315678
33,0.14431405013816906,0.1462329615974052
34,0.14385220797289497,0.14584735812036792
35,0.14329941725403259,0.14532528937390604
36,0.14345540515048416,0.14550389758012544
37,0.14451873276364388,0.14651538656534463
38,0.14451873276364388,0.14651538656534463
39,0.14451932972102818,0.14651581922712922
40,0.14451932972102818,0.14651581922712922
41,0.14451932972102818,0.14651581922712922
42,0.1445383273915939,0.14654262786224995
43,0.14454784500902174,0.1465225313973476
44,0.1450624152404264,0.14709129094689694
45,0.1450624152404264,0.14709129094689694
46,0.14512646067189885,0.14713947543581343
47,0.14495548462426064,0.14696968782706224
48,0.14456740685949582,0.14671432347540914
49,0.14456740685949582,0.14671432347540914
50,0.1445691668902767,0.14671538084427163
51,0.14459689778776277,0.1467069512091465
52,0.14459689778776277,0.1467069512091465
53,0.14459095946034892,0.14669796159705914
54,0.14483706301643945,0.1470288561383269
55,0.14483706301643945,0.1470288561383269
56,0.14447163419936185,0.14673282550510236
57,0.14433002750471152,0.14655482646200693
58,0.144314287504394,0.14652353782369013
59,0.1447010419113968,0.1468306188720059
60,0.14434016596551585,0.14645017544011327
61,0.13884560989609962,0.14046977523605936
62,0.13889791319763,0.14052354874571965
63,0.13870244139302723,0.14030188680268732
64,0.13880507936891454,0.14037496141220868
65,0.13856823932987353,0.14019320136637545
66,0.1386101919316332,0.14024066535093907
67,0.13864623398159412,0.14027622467596415
68,0.1386017181521786,0.14023101169313876
69,0.13866578502267365,0.14015683640433718
70,0.13866578502267365,0.14015683640433718
71,0.1388280890916628,0.14033711444368363
72,0.1393813263126947,0.14078312112655988
73,0.13924307625756185,0.14065006065542313
74,0.1383001611584296,0.13966619551712572
75,0.1382622408708777,0.1397147146010465
76,0.13829336987595214,0.13974652884373964
77,0.13829336987595214,0.13974652884373964
78,0.13752285230718458,0.13888021704826375
