1,0.14832631276039684,0.14799653183253353
2,0.14835033387436788,0.14801381532109678
3,0.148255181410704,0.14783191035434973
4,0.14946587208214518,0.14892908356969425
5,0.14906856884946007,0.14857383462567467
6,0.14907914712285092,0.14859464418872437
7,0.14907914712285092,0.14859464418872437
8,0.14907914712285092,0.14859464418872437
9,0.14908203391447752,0.1485974659302482
10,0.14900055661698397,0.14851556744248914
11,0.14949960289827052,0.1489638657219074
12,0.14914957715873983,0.1486223220612253
13,0.1490473553047675,0.14875732785880133
14,0.1490473553047675,0.14875732785880133
15,0.14870158418362434,0.1484077213142469
16,0.1432298429811285,0.1432293180255666
17,0.14356888799467535,0.1434852591918269
18,0.14349085196369607,0.14345843042625464
19,0.14326094737527445,0.14323146836279102
20,0.1436999727287917,0.1436405419368741
21,0.14307627625761993,0.1430174297251726
22,0.14282027206946785,0.14282484310580354
23,0.1428533167815158,0.1429066352353873
24,0.14210402203706446,0.14219792882369303
25,0.1423731824741092,0.14244000539235277
26,0.14233049131574366,0.14241763150766007
27,0.14364128796921355,0.1436678892163833
28,0.1435004766441042,0.14355608407075643
29,0.14379866263444083,0.14369925990494897
30,0.14374407709005393,0.14355266267319333
31,0.14374407709005393,0.14355266267319333
32,0.1437719715695345,0.14356754765218163
33,0.1437719715695345,0.14356754765218163
34,0.14383260356525804,0.14366696589277578
35,0.14386013942269701,0.1436967759063505
36,0.14378135342877532,0.14363909418740337
37,0.143743704418586,0.1436180573017902
38,0.143743704418586,0.1436180573017902
39,0.14428606206077513,0.14413190282393235
40,0.1442674778203922,0.14411837921403697
41,0.14392922579899672,0.14384280121191367
42,0.14453708371350363,0.14435575948555093
43,0.14451903437653743,0.14433625910552822
44,0.14503757788985938,0.14488107942312684
45,0.14509234482531455,0.1449890417576887
46,0.14550062676266382,0.14540831131172208
47,0.14603308820265315,0.14568168508113924
48,0.1462886090155988,0.145919509293157
49,0.1462886090155988,0.145919509293157
50,0.14651635797540788,0.14609991429054403
51,0.14642329375771224,0.14599055759682894
52,0.1462642361136893,0.14582028358418545
53,0.1462642361136893,0.14582028358418545
54,0.14621610042656566,0.14575304159425423
