0,0.020193011860268652,1
1,0.020270045152023037,3
2,0.020277763318389007,3
3,0.020277763318389007,3
4,0.020402591493999523,4
5,0.02058513896935503,4
6,0.02058513896935503,4
7,0.02101303148273,4
8,0.02101303148273,5
9,0.021079159808101957,5
10,0.021079159808101957,5
11,0.02111706100165316,6
12,0.02111706100165316,6
13,0.02111706100165316,6
14,0.021328108143853674,6
15,0.021328108143853674,6
16,0.021328108143853674,7
17,0.021555244306204934,7
18,0.021555244306204934,7
19,0.021555244306204934,7
20,0.021555244306204934,8
21,0.021555244306204934,8
22,0.021555244306204934,8
23,0.021555244306204934,9
24,0.021671042645888663,9
25,0.021671042645888663,9
26,0.021823745460195727,9
27,0.021823745460195727,10
28,0.021922717704369554,10
29,0.022060340392624903,10
30,0.022060340392624903,10
31,0.022060340392624903,10
32,0.022060340392624903,11
33,0.022060340392624903,11
34,0.022060340392624903,11
35,0.022343166183676936,11
36,0.022547235538573147,12
37,0.022547235538573147,12
38,0.022550736359136903,12
39,0.022550736359136903,12
40,0.022560131751182853,13
41,0.02274332100839066,13
42,0.02274332100839066,13
43,0.02308236274575619,13
44,0.02308236274575619,13
45,0.023364726575767547,14
46,0.02342735708688461,14
47,0.023452268861250146,14
48,0.02368470121015873,14
49,0.02368470121015873,15
50,0.02368470121015873,15
51,0.02368470121015873,15
52,0.02368470121015873,15
53,0.02382138997099629,15
54,0.02382138997099629,16
55,0.02382138997099629,16
56,0.02383523937020393,16
57,0.02383523937020393,16
58,0.02383523937020393,16
59,0.02383523937020393,16
60,0.02383523937020393,16
61,0.02383523937020393,16
62,0.024014258143466402,16
63,0.024014258143466402,17
64,0.024014258143466402,17
65,0.024014258143466402,17
66,0.024014258143466402,17
67,0.024014258143466402,17
68,0.024171533134820407,17
69,0.024171533134820407,17
70,0.024171533134820407,17
71,0.024171533134820407,17
72,0.024299743352336235,18
73,0.024299743352336235,18
74,0.024299743352336235,18
75,0.024299743352336235,18
76,0.024299743352336235,18
77,0.024299743352336235,18
78,0.024465525764215335,18
79,0.024465525764215335,18
80,0.024465525764215335,18
81,0.024465525764215335,18
82,0.024465525764215335,18
83,0.024465525764215335,18
84,0.024465525764215335,18
85,0.024465525764215335,19
86,0.024465525764215335,19
87,0.024465525764215335,19
88,0.024543742293586697,19
89,0.024543742293586697,19
90,0.02460148557202812,19
91,0.02460148557202812,19
92,0.02460148557202812,19
93,0.02460148557202812,19
94,0.02460148557202812,19
95,0.02460148557202812,20
96,0.02460148557202812,20
97,0.02460148557202812,20
98,0.024827014913458494,21
99,0.024827014913458494,25
100,0.024827014913458494,25
101,0.024827014913458494,25
102,0.02542336073516977,25
103,0.02542336073516977,25
104,0.02542336073516977,25
105,0.02542336073516977,25
106,0.02542336073516977,25
107,0.02542336073516977,25
108,0.025432323409392076,25
109,0.025432323409392076,25
110,0.025432323409392076,25
111,0.025432323409392076,26
112,0.025432323409392076,26
113,0.025659607226409437,26
114,0.025730121470498295,26
115,0.025730121470498295,26
116,0.025730121470498295,26
117,0.025992294551690935,26
118,0.02632450703560021,26
119,0.02632450703560021,26
120,0.026481708009907585,26
121,0.026481708009907585,26
122,0.026481708009907585,26
123,0.026481708009907585,26
124,0.026481708009907585,26
125,0.026924074486926495,26
126,0.027115699833968623,26
127,0.027115699833968623,26
128,0.027115699833968623,26
129,0.027115699833968623,26
130,0.027115699833968623,26
131,0.027115699833968623,27
132,0.027115699833968623,27
133,0.027137110966185412,27
134,0.027137110966185412,27
135,0.027137110966185412,27
136,0.027174586141673684,27
137,0.027174586141673684,27
138,0.027174586141673684,27
139,0.027251200598047066,27
140,0.027251200598047066,27
141,0.027251200598047066,27
142,0.027251200598047066,27
143,0.027251200598047066,27
144,0.027251200598047066,27
145,0.027251200598047066,27
146,0.027366435266104154,27
147,0.027366435266104154,27
148,0.027366435266104154,27
149,0.027366435266104154,27
150,0.027510212977602595,27
151,0.027510212977602595,28
152,0.027510212977602595,28
153,0.027510212977602595,28
154,0.027510212977602595,28
155,0.027510212977602595,28
156,0.027510212977602595,28
157,0.027510212977602595,28
158,0.027510212977602595,28
159,0.027510212977602595,28
160,0.027510212977602595,28
161,0.027510212977602595,28
162,0.027510212977602595,28
163,0.027510212977602595,28
164,0.027565246584787078,28
165,0.027565246584787078,28
166,0.027565246584787078,28
167,0.027565246584787078,28
168,0.027565246584787078,28
169,0.027565246584787078,28
170,0.027565246584787078,29
171,0.02773087404927785,29
172,0.02773087404927785,29
173,0.02773087404927785,29
174,0.02773087404927785,29
175,0.02773087404927785,29
176,0.02773087404927785,29
177,0.02773087404927785,29
178,0.02773087404927785,29
179,0.02773087404927785,29
180,0.027782747934883126,29
181,0.027782747934883126,29
182,0.027782747934883126,29
183,0.027782747934883126,29
184,0.027782747934883126,29
185,0.027782747934883126,29
186,0.027782747934883126,29
187,0.027782747934883126,29
188,0.027782747934883126,29
189,0.027782747934883126,30
190,0.027782747934883126,30
191,0.027782747934883126,30
